# ModEM impedance responses for MT data written by DataMT class                                                                     
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error                             
>  Full_Impedance
>  exp(i\omega t)
>  [mV/km]/[nT]
>     0.00
>   32.129 119.125
>     27   125
 1.66472E-02          23-18-012A     32.130  119.129     107.428     354.492       0.000     ZYX  -2.110188E+02  -2.070465E+02   2.000000E+15
 1.66472E-02          23-18-012A     32.130  119.129     107.428     354.492       0.000     ZYY   2.761969E+01   2.635838E+01   2.000000E+15
 1.98847E-02          23-18-012A     32.130  119.129     107.428     354.492       0.000     ZXX  -9.941605E+00  -1.420739E+01   2.000000E+15
 1.98847E-02          23-18-012A     32.130  119.129     107.428     354.492       0.000     ZXY   1.842414E+02   1.683376E+02   2.000000E+15
 1.98847E-02          23-18-012A     32.130  119.129     107.428     354.492       0.000     ZYX  -1.928946E+02  -1.897000E+02   2.000000E+15
 1.98847E-02          23-18-012A     32.130  119.129     107.428     354.492       0.000     ZYY   2.495382E+01   2.426241E+01   2.000000E+15
 2.37530E-02          23-18-012A     32.130  119.129     107.428     354.492       0.000     ZXX  -8.800276E+00  -1.264774E+01   2.000000E+15
 2.37530E-02          23-18-012A     32.130  119.129     107.428     354.492       0.000     ZXY   1.685740E+02   1.556011E+02   2.000000E+15
 2.37530E-02          23-18-012A     32.130  119.129     107.428     354.492       0.000     ZYX  -1.764364E+02  -1.738345E+02   2.000000E+15
 2.37530E-02          23-18-012A     32.130  119.129     107.428     354.492       0.000     ZYY   2.256153E+01   2.227895E+01   2.000000E+15
 2.83688E-02          23-18-012A     32.130  119.129     107.428     354.492       0.000     ZXX  -7.801897E+00  -1.122248E+01   2.000000E+15
 2.83688E-02          23-18-012A     32.130  119.129     107.428     354.492       0.000     ZXY   1.541698E+02   1.436835E+02   2.000000E+15
 2.83688E-02          23-18-012A     32.130  119.129     107.428     354.492       0.000     ZYX  -1.614380E+02  -1.592981E+02   2.000000E+15
 2.83688E-02          23-18-012A     32.130  119.129     107.428     354.492       0.000     ZYY   2.042006E+01   2.042008E+01   2.000000E+15
 3.38868E-02          23-18-012A     32.130  119.129     107.428     354.492       0.000     ZXX  -6.978963E+00  -9.984706E+00   2.000000E+15
 3.38868E-02          23-18-012A     32.130  119.129     107.428     354.492       0.000     ZXY   1.395278E+02   1.314269E+02   2.000000E+15
 3.38868E-02          23-18-012A     32.130  119.129     107.428     354.492       0.000     ZYX  -1.476637E+02  -1.458897E+02   2.000000E+15
 3.38868E-02          23-18-012A     32.130  119.129     107.428     354.492       0.000     ZYY   1.916011E+01   1.926777E+01   2.000000E+15
 4.04858E-02          23-18-012A     32.130  119.129     107.428     354.492       0.000     ZXX  -6.262402E+00  -8.872195E+00   2.000000E+15
 4.04858E-02          23-18-012A     32.130  119.129     107.428     354.492       0.000     ZXY   1.274315E+02   1.209917E+02   2.000000E+15
 4.04858E-02          23-18-012A     32.130  119.129     107.428     354.492       0.000     ZYX  -1.351193E+02  -1.336249E+02   2.000000E+15
 4.04858E-02          23-18-012A     32.130  119.129     107.428     354.492       0.000     ZYY   1.742106E+01   1.765201E+01   2.000000E+15
 4.83559E-02          23-18-012A     32.130  119.129     107.428     354.492       0.000     ZXX  -5.681665E+00  -7.928567E+00   2.000000E+15
 4.83559E-02          23-18-012A     32.130  119.129     107.428     354.492       0.000     ZXY   1.163824E+02   1.113002E+02   2.000000E+15
 4.83559E-02          23-18-012A     32.130  119.129     107.428     354.492       0.000     ZYX  -1.236534E+02  -1.223846E+02   2.000000E+15
 4.83559E-02          23-18-012A     32.130  119.129     107.428     354.492       0.000     ZYY   1.585925E+01   1.616066E+01   2.000000E+15
 5.77701E-02          23-18-012A     32.130  119.129     107.428     354.492       0.000     ZXX  -5.137361E+00  -7.063312E+00   2.000000E+15
 5.77701E-02          23-18-012A     32.130  119.129     107.428     354.492       0.000     ZXY   1.062699E+02   1.022902E+02   2.000000E+15
 5.77701E-02          23-18-012A     32.130  119.129     107.428     354.492       0.000     ZYX  -1.131385E+02  -1.120644E+02   2.000000E+15
 5.77701E-02          23-18-012A     32.130  119.129     107.428     354.492       0.000     ZYY   1.445005E+01   1.478469E+01   2.000000E+15
 6.90131E-02          23-18-012A     32.130  119.129     107.428     354.492       0.000     ZXX  -4.606927E+00  -6.251395E+00   2.000000E+15
 6.90131E-02          23-18-012A     32.130  119.129     107.428     354.492       0.000     ZXY   9.703805E+01   9.394449E+01   2.000000E+15
 6.90131E-02          23-18-012A     32.130  119.129     107.428     354.492       0.000     ZYX  -1.035203E+02  -1.026111E+02   2.000000E+15
 6.90131E-02          23-18-012A     32.130  119.129     107.428     354.492       0.000     ZYY   1.317843E+01   1.352080E+01   2.000000E+15
 8.24402E-02          23-18-012A     32.130  119.129     107.428     354.492       0.000     ZXX  -4.173680E+00  -5.565378E+00   2.000000E+15
 8.24402E-02          23-18-012A     32.130  119.129     107.428     354.492       0.000     ZXY   8.891162E+01   8.633813E+01   2.000000E+15
 8.24402E-02          23-18-012A     32.130  119.129     107.428     354.492       0.000     ZYX  -9.472184E+01  -9.395134E+01   2.000000E+15
 8.24402E-02          23-18-012A     32.130  119.129     107.428     354.492       0.000     ZYY   1.199748E+01   1.223536E+01   2.000000E+15
 9.84252E-02          23-18-012A     32.130  119.129     107.428     354.492       0.000     ZXX  -3.871633E+00  -5.034578E+00   2.000000E+15
 9.84252E-02          23-18-012A     32.130  119.129     107.428     354.492       0.000     ZXY   8.123692E+01   7.923915E+01   2.000000E+15
 9.84252E-02          23-18-012A     32.130  119.129     107.428     354.492       0.000     ZYX  -8.662093E+01  -8.598393E+01   2.000000E+15
 9.84252E-02          23-18-012A     32.130  119.129     107.428     354.492       0.000     ZYY   1.095693E+01   1.118346E+01   2.000000E+15
 9.68992E-04          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZXX   9.974037E+01   3.177367E+01   2.000000E+15
 9.68992E-04          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZXY   9.456093E+02   8.240860E+02   2.000000E+15
 9.68992E-04          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZYX  -9.617378E+02  -9.014619E+02   2.000000E+15
 9.68992E-04          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZYY  -7.780376E+01  -2.455747E+01   2.000000E+15
 1.15754E-03          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZXX   9.595473E+01   3.274066E+01   2.000000E+15
 1.15754E-03          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZXY   8.798319E+02   7.561327E+02   2.000000E+15
 1.15754E-03          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZYX  -8.842971E+02  -8.315428E+02   2.000000E+15
 1.15754E-03          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZYY  -7.523381E+01  -2.416429E+01   2.000000E+15
 1.38274E-03          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZXX   9.185012E+01   3.358892E+01   2.000000E+15
 1.38274E-03          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZXY   8.175941E+02   6.952754E+02   2.000000E+15
 1.38274E-03          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZYX  -8.115095E+02  -7.673980E+02   2.000000E+15
 1.38274E-03          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZYY  -7.309458E+01  -2.413642E+01   2.000000E+15
 1.65180E-03          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZXX   8.748684E+01   3.420634E+01   2.000000E+15
 1.65180E-03          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZXY   7.604723E+02   6.410604E+02   2.000000E+15
 1.65180E-03          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZYX  -7.432735E+02  -7.080291E+02   2.000000E+15
 1.65180E-03          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZYY  -7.058782E+01  -2.402698E+01   2.000000E+15
 1.97278E-03          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZXX   8.297235E+01   3.452039E+01   2.000000E+15
 1.97278E-03          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZXY   7.069651E+02   5.924613E+02   2.000000E+15
 1.97278E-03          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZYX  -6.797051E+02  -6.527919E+02   2.000000E+15
 1.97278E-03          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZYY  -6.805599E+01  -2.402786E+01   2.000000E+15
 2.35682E-03          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZXX   7.830889E+01   3.419434E+01   2.000000E+15
 2.35682E-03          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZXY   6.565209E+02   5.485703E+02   2.000000E+15
 2.35682E-03          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZYX  -6.209644E+02  -6.013156E+02   2.000000E+15
 2.35682E-03          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZYY  -6.545909E+01  -2.410673E+01   2.000000E+15
 2.81532E-03          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZXX   7.383710E+01   3.390091E+01   2.000000E+15
 2.81532E-03          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZXY   6.089577E+02   5.087981E+02   2.000000E+15
 2.81532E-03          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZYX  -5.666040E+02  -5.529312E+02   2.000000E+15
 2.81532E-03          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZYY  -6.278561E+01  -2.423136E+01   2.000000E+15
 3.36248E-03          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZXX   6.950133E+01   3.336497E+01   2.000000E+15
 3.36248E-03          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZXY   5.640778E+02   4.725412E+02   2.000000E+15
 3.36248E-03          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZYX  -5.168543E+02  -5.077513E+02   2.000000E+15
 3.36248E-03          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZYY  -6.002912E+01  -2.436176E+01   2.000000E+15
 4.01606E-03          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZXX   6.533672E+01   3.264760E+01   2.000000E+15
 4.01606E-03          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZXY   5.217066E+02   4.392416E+02   2.000000E+15
 4.01606E-03          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZYX  -4.714831E+02  -4.656574E+02   2.000000E+15
 4.01606E-03          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZYY  -5.719212E+01  -2.446180E+01   2.000000E+15
 4.79846E-03          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZXX   6.134548E+01   3.180206E+01   2.000000E+15
 4.79846E-03          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZXY   4.816900E+02   4.084105E+02   2.000000E+15
 4.79846E-03          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZYX  -4.301545E+02  -4.265249E+02   2.000000E+15
 4.79846E-03          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZYY  -5.428361E+01  -2.449946E+01   2.000000E+15
 5.73066E-03          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZXX   5.776445E+01   3.111032E+01   2.000000E+15
 5.73066E-03          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZXY   4.441365E+02   3.798340E+02   2.000000E+15
 5.73066E-03          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZYX  -3.924981E+02  -3.902784E+02   2.000000E+15
 5.73066E-03          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZYY  -5.133995E+01  -2.444947E+01   2.000000E+15
 6.84463E-03          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZXX   5.412111E+01   3.013640E+01   2.000000E+15
 6.84463E-03          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZXY   4.088748E+02   3.531427E+02   2.000000E+15
 6.84463E-03          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZYX  -3.585356E+02  -3.570633E+02   2.000000E+15
 6.84463E-03          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZYY  -4.837845E+01  -2.429176E+01   2.000000E+15
 8.17661E-03          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZXX   5.044127E+01   2.894712E+01   2.000000E+15
 8.17661E-03          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZXY   3.774744E+02   3.287862E+02   2.000000E+15
 8.17661E-03          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZYX  -3.277034E+02  -3.266504E+02   2.000000E+15
 8.17661E-03          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZYY  -4.518708E+01  -2.368989E+01   2.000000E+15
 9.76562E-03          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZXX   4.710441E+01   2.792400E+01   2.000000E+15
 9.76562E-03          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZXY   3.467213E+02   3.054082E+02   2.000000E+15
 9.76562E-03          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZYX  -2.996782E+02  -2.987326E+02   2.000000E+15
 9.76562E-03          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZYY  -4.227850E+01  -2.329238E+01   2.000000E+15
 1.16673E-02          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZXX   4.389688E+01   2.687502E+01   2.000000E+15
 1.16673E-02          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZXY   3.180500E+02   2.833979E+02   2.000000E+15
 1.16673E-02          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZYX  -2.741237E+02  -2.731599E+02   2.000000E+15
 1.16673E-02          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZYY  -3.942665E+01  -2.278118E+01   2.000000E+15
 1.39373E-02          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZXX   4.084155E+01   2.582200E+01   2.000000E+15
 1.39373E-02          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZXY   2.914577E+02   2.627187E+02   2.000000E+15
 1.39373E-02          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZYX  -2.508702E+02  -2.498285E+02   2.000000E+15
 1.39373E-02          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZYY  -3.665982E+01  -2.216568E+01   2.000000E+15
 1.66472E-02          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZXX   3.790944E+01   2.473224E+01   2.000000E+15
 1.66472E-02          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZXY   2.673520E+02   2.427410E+02   2.000000E+15
 1.66472E-02          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZYX  -2.296386E+02  -2.285278E+02   2.000000E+15
 1.66472E-02          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZYY  -3.485131E+01  -2.184665E+01   2.000000E+15
 1.98847E-02          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZXX   3.511411E+01   2.361943E+01   2.000000E+15
 1.98847E-02          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZXY   2.446213E+02   2.245073E+02   2.000000E+15
 1.98847E-02          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZYX  -2.102321E+02  -2.090757E+02   2.000000E+15
 1.98847E-02          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZYY  -3.227060E+01  -2.108102E+01   2.000000E+15
 2.37530E-02          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZXX   3.259175E+01   2.263250E+01   2.000000E+15
 2.37530E-02          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZXY   2.236642E+02   2.073994E+02   2.000000E+15
 2.37530E-02          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZYX  -1.924493E+02  -1.912729E+02   2.000000E+15
 2.37530E-02          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZYY  -2.980783E+01  -2.024242E+01   2.000000E+15
 2.83688E-02          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZXX   3.012129E+01   2.153609E+01   2.000000E+15
 2.83688E-02          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZXY   2.044238E+02   1.914007E+02   2.000000E+15
 2.83688E-02          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZYX  -1.762213E+02  -1.750573E+02   2.000000E+15
 2.83688E-02          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZYY  -2.747581E+01  -1.934697E+01   2.000000E+15
 3.38868E-02          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZXX   2.776265E+01   2.038984E+01   2.000000E+15
 3.38868E-02          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZXY   1.851286E+02   1.754485E+02   2.000000E+15
 3.38868E-02          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZYX  -1.613404E+02  -1.602170E+02   2.000000E+15
 3.38868E-02          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZYY  -2.509521E+01  -1.823884E+01   2.000000E+15
 4.04858E-02          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZXX   2.545463E+01   1.915664E+01   2.000000E+15
 4.04858E-02          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZXY   1.690231E+02   1.614479E+02   2.000000E+15
 4.04858E-02          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZYX  -1.477773E+02  -1.466981E+02   2.000000E+15
 4.04858E-02          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZYY  -2.303859E+01  -1.726917E+01   2.000000E+15
 4.83559E-02          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZXX   2.332684E+01   1.796628E+01   2.000000E+15
 4.83559E-02          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZXY   1.543178E+02   1.484469E+02   2.000000E+15
 4.83559E-02          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZYX  -1.353798E+02  -1.343611E+02   2.000000E+15
 4.83559E-02          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZYY  -2.112522E+01  -1.629027E+01   2.000000E+15
 5.77701E-02          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZXX   2.143569E+01   1.688987E+01   2.000000E+15
 5.77701E-02          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZXY   1.408639E+02   1.363623E+02   2.000000E+15
 5.77701E-02          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZYX  -1.239443E+02  -1.230127E+02   2.000000E+15
 5.77701E-02          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZYY  -1.934767E+01  -1.531228E+01   2.000000E+15
 6.90131E-02          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZXX   1.971545E+01   1.587250E+01   2.000000E+15
 6.90131E-02          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZXY   1.285862E+02   1.251716E+02   2.000000E+15
 6.90131E-02          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZYX  -1.134180E+02  -1.125854E+02   2.000000E+15
 6.90131E-02          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZYY  -1.770541E+01  -1.434809E+01   2.000000E+15
 8.24402E-02          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZXX   1.809163E+01   1.485516E+01   2.000000E+15
 8.24402E-02          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZXY   1.175569E+02   1.146625E+02   2.000000E+15
 8.24402E-02          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZYX  -1.037808E+02  -1.030421E+02   2.000000E+15
 8.24402E-02          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZYY  -1.567467E+01  -1.293415E+01   2.000000E+15
 9.84252E-02          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZXX   1.657040E+01   1.385310E+01   2.000000E+15
 9.84252E-02          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZXY   1.073940E+02   1.051895E+02   2.000000E+15
 9.84252E-02          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZYX  -9.501715E+01  -9.437243E+01   2.000000E+15
 9.84252E-02          23-18-013U     32.131  119.129     209.300     351.355       0.000     ZYY  -1.431563E+01  -1.204489E+01   2.000000E+15
 9.68992E-04          23-18-014A     32.132  119.129     316.729     349.787       0.000     ZXX   3.244192E+02   1.509387E+02   2.000000E+15
 9.68992E-04          23-18-014A     32.132  119.129     316.729     349.787       0.000     ZXY   1.362800E+03   1.127052E+03   2.000000E+15
 9.68992E-04          23-18-014A     32.132  119.129     316.729     349.787       0.000     ZYX  -9.420765E+02  -9.489577E+02   2.000000E+15
 9.68992E-04          23-18-014A     32.132  119.129     316.729     349.787       0.000     ZYY  -2.079086E+02  -7.762559E+01   2.000000E+15
 1.15754E-03          23-18-014A     32.132  119.129     316.729     349.787       0.000     ZXX   3.060558E+02   1.504207E+02   2.000000E+15
 1.15754E-03          23-18-014A     32.132  119.129     316.729     349.787       0.000     ZXY   1.267034E+03   1.041236E+03   2.000000E+15
 1.15754E-03          23-18-014A     32.132  119.129     316.729     349.787       0.000     ZYX  -8.607408E+02  -8.701134E+02   2.000000E+15
 1.15754E-03          23-18-014A     32.132  119.129     316.729     349.787       0.000     ZYY  -1.982524E+02  -7.787061E+01   2.000000E+15
 1.38274E-03          23-18-014A     32.132  119.129     316.729     349.787       0.000     ZXX   2.872359E+02   1.490840E+02   2.000000E+15
 1.38274E-03          23-18-014A     32.132  119.129     316.729     349.787       0.000     ZXY   1.181200E+03   9.665277E+02   2.000000E+15
 1.38274E-03          23-18-014A     32.132  119.129     316.729     349.787       0.000     ZYX  -7.855125E+02  -7.975769E+02   2.000000E+15
 1.38274E-03          23-18-014A     32.132  119.129     316.729     349.787       0.000     ZYY  -1.871093E+02  -7.735643E+01   2.000000E+15
 1.65180E-03          23-18-014A     32.132  119.129     316.729     349.787       0.000     ZXX   2.683050E+02   1.467030E+02   2.000000E+15
 1.65180E-03          23-18-014A     32.132  119.129     316.729     349.787       0.000     ZXY   1.096942E+03   8.961851E+02   2.000000E+15
 1.65180E-03          23-18-014A     32.132  119.129     316.729     349.787       0.000     ZYX  -7.161488E+02  -7.305091E+02   2.000000E+15
 1.65180E-03          23-18-014A     32.132  119.129     316.729     349.787       0.000     ZYY  -1.775545E+02  -7.714573E+01   2.000000E+15
 1.97278E-03          23-18-014A     32.132  119.129     316.729     349.787       0.000     ZXX   2.496816E+02   1.432168E+02   2.000000E+15
 1.97278E-03          23-18-014A     32.132  119.129     316.729     349.787       0.000     ZXY   1.017915E+03   8.322151E+02   2.000000E+15
 1.97278E-03          23-18-014A     32.132  119.129     316.729     349.787       0.000     ZYX  -6.525946E+02  -6.684184E+02   2.000000E+15
 1.97278E-03          23-18-014A     32.132  119.129     316.729     349.787       0.000     ZYY  -1.680440E+02  -7.669161E+01   2.000000E+15
 2.35682E-03          23-18-014A     32.132  119.129     316.729     349.787       0.000     ZXX   2.316180E+02   1.386854E+02   2.000000E+15
 2.35682E-03          23-18-014A     32.132  119.129     316.729     349.787       0.000     ZXY   9.434667E+02   7.736159E+02   2.000000E+15
 2.35682E-03          23-18-014A     32.132  119.129     316.729     349.787       0.000     ZYX  -5.939190E+02  -6.104408E+02   2.000000E+15
 2.35682E-03          23-18-014A     32.132  119.129     316.729     349.787       0.000     ZYY  -1.585743E+02  -7.597992E+01   2.000000E+15
 2.81532E-03          23-18-014A     32.132  119.129     316.729     349.787       0.000     ZXX   2.145632E+02   1.333533E+02   2.000000E+15
 2.81532E-03          23-18-014A     32.132  119.129     316.729     349.787       0.000     ZXY   8.734301E+02   7.198027E+02   2.000000E+15
 2.81532E-03          23-18-014A     32.132  119.129     316.729     349.787       0.000     ZYX  -5.412626E+02  -5.571378E+02   2.000000E+15
 2.81532E-03          23-18-014A     32.132  119.129     316.729     349.787       0.000     ZYY  -1.491959E+02  -7.498812E+01   2.000000E+15
 3.36248E-03          23-18-014A     32.132  119.129     316.729     349.787       0.000     ZXX   1.986120E+02   1.274523E+02   2.000000E+15
 3.36248E-03          23-18-014A     32.132  119.129     316.729     349.787       0.000     ZXY   8.075723E+02   6.701467E+02   2.000000E+15
 3.36248E-03          23-18-014A     32.132  119.129     316.729     349.787       0.000     ZYX  -4.936763E+02  -5.080605E+02   2.000000E+15
 3.36248E-03          23-18-014A     32.132  119.129     316.729     349.787       0.000     ZYY  -1.399555E+02  -7.371353E+01   2.000000E+15
 4.01606E-03          23-18-014A     32.132  119.129     316.729     349.787       0.000     ZXX   1.838009E+02   1.212239E+02   2.000000E+15
 4.01606E-03          23-18-014A     32.132  119.129     316.729     349.787       0.000     ZXY   7.456631E+02   6.240560E+02   2.000000E+15
 4.01606E-03          23-18-014A     32.132  119.129     316.729     349.787       0.000     ZYX  -4.507062E+02  -4.630259E+02   2.000000E+15
 4.01606E-03          23-18-014A     32.132  119.129     316.729     349.787       0.000     ZYY  -1.308886E+02  -7.215480E+01   2.000000E+15
 4.79846E-03          23-18-014A     32.132  119.129     316.729     349.787       0.000     ZXX   1.700716E+02   1.148627E+02   2.000000E+15
 4.79846E-03          23-18-014A     32.132  119.129     316.729     349.787       0.000     ZXY   6.874800E+02   5.810067E+02   2.000000E+15
 4.79846E-03          23-18-014A     32.132  119.129     316.729     349.787       0.000     ZYX  -4.118357E+02  -4.218011E+02   2.000000E+15
 4.79846E-03          23-18-014A     32.132  119.129     316.729     349.787       0.000     ZYY  -1.220252E+02  -7.031584E+01   2.000000E+15
 5.73066E-03          23-18-014A     32.132  119.129     316.729     349.787       0.000     ZXX   1.578816E+02   1.086607E+02   2.000000E+15
 5.73066E-03          23-18-014A     32.132  119.129     316.729     349.787       0.000     ZXY   6.331443E+02   5.408377E+02   2.000000E+15
 5.73066E-03          23-18-014A     32.132  119.129     316.729     349.787       0.000     ZYX  -3.770563E+02  -3.844309E+02   2.000000E+15
 5.73066E-03          23-18-014A     32.132  119.129     316.729     349.787       0.000     ZYY  -1.134591E+02  -6.822057E+01   2.000000E+15
 6.84463E-03          23-18-014A     32.132  119.129     316.729     349.787       0.000     ZXX   1.461935E+02   1.025523E+02   2.000000E+15
 6.84463E-03          23-18-014A     32.132  119.129     316.729     349.787       0.000     ZXY   5.823639E+02   5.031394E+02   2.000000E+15
 6.84463E-03          23-18-014A     32.132  119.129     316.729     349.787       0.000     ZYX  -3.452748E+02  -3.504345E+02   2.000000E+15
 6.84463E-03          23-18-014A     32.132  119.129     316.729     349.787       0.000     ZYY  -1.052126E+02  -6.589193E+01   2.000000E+15
 8.17661E-03          23-18-014A     32.132  119.129     316.729     349.787       0.000     ZXX   1.355630E+02   9.691646E+01   2.000000E+15
 8.17661E-03          23-18-014A     32.132  119.129     316.729     349.787       0.000     ZXY   5.326916E+02   4.646691E+02   2.000000E+15
 8.17661E-03          23-18-014A     32.132  119.129     316.729     349.787       0.000     ZYX  -3.167298E+02  -3.198649E+02   2.000000E+15
 8.17661E-03          23-18-014A     32.132  119.129     316.729     349.787       0.000     ZYY  -9.945413E+01  -6.441659E+01   2.000000E+15
 9.76562E-03          23-18-014A     32.132  119.129     316.729     349.787       0.000     ZXX   1.254317E+02   9.125585E+01   2.000000E+15
 9.76562E-03          23-18-014A     32.132  119.129     316.729     349.787       0.000     ZXY   4.886831E+02   4.313756E+02   2.000000E+15
 9.76562E-03          23-18-014A     32.132  119.129     316.729     349.787       0.000     ZYX  -2.903977E+02  -2.919273E+02   2.000000E+15
 9.76562E-03          23-18-014A     32.132  119.129     316.729     349.787       0.000     ZYY  -9.204851E+01  -6.183631E+01   2.000000E+15
 1.16673E-02          23-18-014A     32.132  119.129     316.729     349.787       0.000     ZXX   1.159686E+02   8.583305E+01   2.000000E+15
 1.16673E-02          23-18-014A     32.132  119.129     316.729     349.787       0.000     ZXY   4.477747E+02   4.000101E+02   2.000000E+15
 1.16673E-02          23-18-014A     32.132  119.129     316.729     349.787       0.000     ZYX  -2.662984E+02  -2.665546E+02   2.000000E+15
 1.16673E-02          23-18-014A     32.132  119.129     316.729     349.787       0.000     ZYY  -8.502348E+01  -5.912688E+01   2.000000E+15
