exception_type,iteration,message,multiplier,reason,rms,roughness,step_scale
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.05000000000000001,step_cut_discarded,9.094618932077259,6.058512802995182,0.0625
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.158113883008419,step_cut_discarded,51.96166892144956,254.67494583273086,1.0
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.158113883008419,step_cut_discarded,24.909214124673966,72.89182465690843,0.5
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.158113883008419,step_cut_discarded,12.607286881452573,24.1117245113677,0.25
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.158113883008419,step_cut_discarded,9.497750815775294,10.249539549189963,0.125
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.158113883008419,step_cut_discarded,9.094252034831776,5.950413345749256,0.0625
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.5000000000000001,step_cut_discarded,51.971746973788115,199.7864575003142,1.0
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.5000000000000001,step_cut_discarded,24.99256863263583,59.14316473653039,0.5
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.5000000000000001,step_cut_discarded,12.634279996843718,20.661290612636257,0.25
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.5000000000000001,step_cut_discarded,9.498640734605724,9.380296615188637,0.125
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.5000000000000001,step_cut_discarded,9.094477827377862,5.72978538258969,0.0625
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841898,step_cut_discarded,52.09088153362616,155.5657805870571,1.0
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841898,step_cut_discarded,24.534655066479026,47.82574431378244,0.5
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841898,step_cut_discarded,12.380259231224537,17.70080990973243,0.25
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841898,step_cut_discarded,9.456479793636174,8.574613640854265,0.125
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841898,step_cut_discarded,9.09017417596148,5.495583239701886,0.0625
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,32.5411683280922,68.4373313532439,1.0
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,15.297432767964095,24.541626206240995,0.5
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,9.931582437162914,11.128777483302994,0.25
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,9.136678983739536,6.556104084474866,0.125
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,13.111806221495922,20.152386740897263,1.0
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,9.504675783689029,9.789886326092567,0.5
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,9.07429769495568,6.100590649735008,0.25
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,9.442385009477388,0.5366368857787296,1.0
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,9.129257088583545,1.5972989236553128,0.5
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,9.078034127958169,2.408118829796885,0.25
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,9.06620811994419,2.883651004668493,0.125
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,9.06343267178243,3.1389476475545015,0.0625
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,9.06285027662865,3.270978607860058,0.03125
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.00000000000006,step_cut_discarded,10.167631588337695,0.10520962318704946,1.0
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.00000000000006,step_cut_discarded,9.226588615009666,1.1025238592110551,0.5
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.00000000000006,step_cut_discarded,9.103284593860678,2.0909659392876523,0.25
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.00000000000006,step_cut_discarded,9.075180839673694,2.7076332198421,0.125
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.00000000000006,step_cut_discarded,9.067099881918391,3.046578420248361,0.0625
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.00000000000006,step_cut_discarded,9.064481434813873,3.2237039104837497,0.03125
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.00000000000006,step_cut_discarded,9.063530760969675,3.3141798781095106,0.015625
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.00000000000006,step_cut_discarded,9.0631460959269,3.359896167549407,0.0078125
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,1581.1388300841897,step_cut_discarded,10.629506394543514,0.03239218373718007,1.0
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,1581.1388300841897,step_cut_discarded,9.279516528643848,0.9434632921176067,0.5
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,1581.1388300841897,step_cut_discarded,9.114926791002873,1.9807726938988,0.25
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,1581.1388300841897,step_cut_discarded,9.079004065370556,2.644870856687141,0.125
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,1581.1388300841897,step_cut_discarded,9.068601436200264,3.013280803555748,0.0625
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,1581.1388300841897,step_cut_discarded,9.065134473777443,3.2065759933586615,0.03125
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,1581.1388300841897,step_cut_discarded,9.063833094617523,3.3054961423522693,0.015625
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,1581.1388300841897,step_cut_discarded,9.06329122725372,3.3555243553721126,0.0078125
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,5000.000000000001,step_cut_discarded,10.848637805894384,0.014726373249968856,1.0
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,5000.000000000001,step_cut_discarded,9.30396013412284,0.888001944914106,0.5
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,5000.000000000001,step_cut_discarded,9.12008256373926,1.9413849098070755,0.25
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,5000.000000000001,step_cut_discarded,9.080589360943135,2.622262687018785,0.125
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,5000.000000000001,step_cut_discarded,9.069185880850824,3.001248149315946,0.0625
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,5000.000000000001,step_cut_discarded,9.065376849114012,3.2003775238873535,0.03125
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,5000.000000000001,step_cut_discarded,9.0639419492356,3.302351372028765,0.015625
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,5000.000000000001,step_cut_discarded,9.06334257907336,3.353940586313398,0.0078125
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,15811.3883008419,step_cut_discarded,10.927041930137175,0.008339910144399184,1.0
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,15811.3883008419,step_cut_discarded,9.314171404998268,0.867527856838084,0.5
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,15811.3883008419,step_cut_discarded,9.122683146802462,1.9268276516382548,0.25
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,15811.3883008419,step_cut_discarded,9.081354715579732,2.6139040044016726,0.125
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,15811.3883008419,step_cut_discarded,9.069429331553243,2.9967987946242154,0.0625
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,15811.3883008419,step_cut_discarded,9.06546245305883,3.1980853431956944,0.03125
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,15811.3883008419,step_cut_discarded,9.063975529295481,3.3011884058464864,0.015625
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,15811.3883008419,step_cut_discarded,9.06335703832863,3.3533548842631458,0.0078125
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,50000.00000000001,step_cut_discarded,10.994526151041818,0.004359719562283673,1.0
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,50000.00000000001,step_cut_discarded,9.328722661949302,0.8589438547628705,0.5
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,50000.00000000001,step_cut_discarded,9.127265508114188,1.9208871739046094,0.25
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,50000.00000000001,step_cut_discarded,9.082855265398946,2.610521646360841,0.125
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,50000.00000000001,step_cut_discarded,9.069965348729298,2.995004585810296,0.0625
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,50000.00000000001,step_cut_discarded,9.065675012177117,3.197162481340361,0.03125
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,50000.00000000001,step_cut_discarded,9.064067728209865,3.3007205355567244,0.015625
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,50000.00000000001,step_cut_discarded,9.063399591555882,3.353119339277741,0.0078125
,5,A different valid candidate better satisfied the Occam selection policy.,0.05000000000000001,not_selected,9.052424548808716,4.485684973409088,0.03125
,5,A different valid candidate better satisfied the Occam selection policy.,0.158113883008419,not_selected,9.052391013879049,4.458841813440937,0.03125
,5,A different valid candidate better satisfied the Occam selection policy.,0.5000000000000001,not_selected,9.052506409370102,4.402026207821429,0.03125
,5,A different valid candidate better satisfied the Occam selection policy.,1.5811388300841898,not_selected,9.052515924508613,4.327084972447375,0.03125
,5,A different valid candidate better satisfied the Occam selection policy.,5.000000000000001,not_selected,9.052879466441278,4.803205125721016,0.0625
,5,A different valid candidate better satisfied the Occam selection policy.,15.8113883008419,not_selected,9.04000102419128,4.628931444317428,0.125
,5,A different valid candidate better satisfied the Occam selection policy.,158.113883008419,not_selected,9.06276602100818,3.3380897477284717,0.015625
,5,A different valid candidate better satisfied the Occam selection policy.,500.00000000000006,not_selected,9.062976598811819,3.3828738886761083,0.00390625
,5,A different valid candidate better satisfied the Occam selection policy.,1581.1388300841897,not_selected,9.063047655764331,3.380680496512794,0.00390625
,5,A different valid candidate better satisfied the Occam selection policy.,5000.000000000001,not_selected,9.063072563280297,3.379885766009195,0.00390625
,5,A different valid candidate better satisfied the Occam selection policy.,15811.3883008419,not_selected,9.063079206978223,3.3795918602442923,0.00390625
,5,A different valid candidate better satisfied the Occam selection policy.,50000.00000000001,not_selected,9.063099593855416,3.379473685291459,0.00390625
,6,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.05000000000000001,step_cut_discarded,37.909548071746556,265.0808976351338,1.0
,6,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.05000000000000001,step_cut_discarded,19.38196633630918,76.3939560554237,0.5
