exception_type,iteration,message,multiplier,reason,rms,roughness,step_scale
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.5000000000000001,step_cut_discarded,5.7930058011105325,29.860429607971632,1.0
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841902,step_cut_discarded,6.888332725557383,7.970496768481681,1.0
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841902,step_cut_discarded,5.826114379590837,15.216206890267108,0.5
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841902,step_cut_discarded,5.7866302217569645,20.43997415415013,0.25
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841902,step_cut_discarded,5.782271605675672,23.452085836839213,0.125
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,11.978096639157009,1.5648122920520904,1.0
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,5.9639469255045725,9.508230109857406,0.5
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,5.799476584710222,16.959702128396543,0.25
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,5.785329320190962,21.55537891507524,0.125
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,5.782660468852278,24.07070250276687,0.0625
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,5.7819721022571,25.382735595200757,0.03125
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,5.781765462561412,26.052344966064712,0.015625
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,5.781694914135659,26.390547857658454,0.0078125
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,15.17845921795316,0.6876834190598295,1.0
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,6.06561213716161,7.868736796835171,0.5
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,5.806873685136635,15.839723252753906,0.25
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,5.786754967367608,20.92033142247104,0.125
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,5.783100030680197,23.734414242769052,0.0625
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,5.782138579231722,25.209900336777903,0.03125
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,5.781836380410572,25.964754554747312,0.015625
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,5.781727375635846,26.346459456473255,0.0078125
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,16.24384304372337,0.38909505776756276,1.0
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,6.142432331825075,7.26223524149635,0.5
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,5.812376848622413,15.422170631411324,0.25
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,5.78768478948836,20.682979650881453,0.125
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,5.783348212719781,23.608594491744682,0.0625
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,5.7822202389774215,25.145204494958335,0.03125
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,5.781867315431216,25.931960142260678,0.015625
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,5.781740420317316,26.32995062733573,0.0078125
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,16.734452206085944,0.23016161190815174,1.0
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,6.231145583467581,6.987292850454714,0.5
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,5.818897562628397,15.235830518862523,0.25
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,5.788720667187706,20.577592365350064,0.125
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,5.78360963989237,23.552846541664735,0.0625
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,5.782301862073108,25.116566943089797,0.03125
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,5.781896744751624,25.917450472119267,0.015625
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,5.781752349194649,26.322648068713228,0.0078125
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,17.08782990927399,0.17582998061365362,1.0
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,6.305917980416636,6.8691524983338565,0.5
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,5.824811927861285,15.154016708683695,0.25
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,5.789775677764164,20.530999551731043,0.125
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,5.783926914096541,23.528128657722828,0.0625
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,5.782421837209822,25.10385263183575,0.03125
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,5.781947931855916,25.91100447417147,0.015625
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,5.781775804793787,26.319402859159144,0.0078125
,19,A different valid candidate better satisfied the Occam selection policy.,0.0005000000000000001,not_selected,5.78133497087209,27.50817332868466,0.015625
,19,A different valid candidate better satisfied the Occam selection policy.,0.0015811388300841901,not_selected,5.781334026299926,27.50850543975805,0.015625
,19,A different valid candidate better satisfied the Occam selection policy.,0.005000000000000001,not_selected,5.781333616205295,27.508717655557298,0.015625
,19,A different valid candidate better satisfied the Occam selection policy.,0.0158113883008419,not_selected,5.781317252730313,27.49613129703973,0.015625
,19,A different valid candidate better satisfied the Occam selection policy.,0.05000000000000002,not_selected,5.781550871466172,28.26820530652078,0.03125
,19,A different valid candidate better satisfied the Occam selection policy.,0.158113883008419,not_selected,5.781182512954947,29.17447608795064,0.0625
,19,A different valid candidate better satisfied the Occam selection policy.,1.5811388300841902,not_selected,5.781590358430462,25.058198690870658,0.0625
,19,A different valid candidate better satisfied the Occam selection policy.,5.000000000000001,not_selected,5.781667701252363,26.560498854995764,0.00390625
,19,A different valid candidate better satisfied the Occam selection policy.,15.8113883008419,not_selected,5.78168319061388,26.538381355521533,0.00390625
,19,A different valid candidate better satisfied the Occam selection policy.,50.000000000000014,not_selected,5.781689111463082,26.53009903522921,0.00390625
,19,A different valid candidate better satisfied the Occam selection policy.,158.113883008419,not_selected,5.781694383992432,26.526435825030024,0.00390625
,19,A different valid candidate better satisfied the Occam selection policy.,500.0000000000001,not_selected,5.781705582439501,26.524807667607927,0.00390625
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0005000000000000001,step_cut_discarded,8.432245097953134,201.7007467074397,1.0
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0005000000000000001,step_cut_discarded,6.9841469082904055,84.85665233659331,0.5
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0005000000000000001,step_cut_discarded,6.014735670914971,48.86247904866337,0.25
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0005000000000000001,step_cut_discarded,5.804493849552684,36.4723608790717,0.125
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0005000000000000001,step_cut_discarded,5.781125540691278,31.67904391286919,0.0625
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0015811388300841901,step_cut_discarded,8.429058784207891,189.68190694327467,1.0
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0015811388300841901,step_cut_discarded,6.992421513250467,81.82990673870157,0.5
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0015811388300841901,step_cut_discarded,6.0144377355930345,48.09477482076519,0.25
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0015811388300841901,step_cut_discarded,5.804313650975438,36.27492590788454,0.125
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0015811388300841901,step_cut_discarded,5.7810881342666836,31.626930712966097,0.0625
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.005000000000000001,step_cut_discarded,8.430656295870724,188.18648086353272,1.0
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.005000000000000001,step_cut_discarded,6.993349630827451,81.44228555076816,0.5
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.005000000000000001,step_cut_discarded,6.014616297062373,47.9909871897829,0.25
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.005000000000000001,step_cut_discarded,5.80431929958354,36.24553783313951,0.125
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.005000000000000001,step_cut_discarded,5.781086828430924,31.6178631107801,0.0625
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0158113883008419,step_cut_discarded,8.43852645139598,187.54200704940982,1.0
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0158113883008419,step_cut_discarded,6.9959934604736524,81.25791515943416,0.5
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0158113883008419,step_cut_discarded,6.015237490439811,47.93326862304775,0.25
