exception_type,iteration,message,multiplier,reason,rms,roughness,step_scale
,16,A different valid candidate better satisfied the Occam selection policy.,1581.13883008419,not_selected,8.41951813819617,16.80644307393867,0.00390625
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0005000000000000001,step_cut_discarded,9.651314307089027,180.70456673338785,1.0
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0005000000000000001,step_cut_discarded,8.744123293604032,71.94128565087237,0.5
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0005000000000000001,step_cut_discarded,8.470233298849402,38.6686960777549,0.25
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0005000000000000001,step_cut_discarded,8.422583472444554,27.30966403323122,0.125
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0015811388300841901,step_cut_discarded,9.651243572871662,180.6995977628493,1.0
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0015811388300841901,step_cut_discarded,8.744111361324114,71.94137950454122,0.5
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0015811388300841901,step_cut_discarded,8.470230870114221,38.669387589323854,0.25
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0015811388300841901,step_cut_discarded,8.422582896895905,27.310170935199334,0.125
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.005000000000000001,step_cut_discarded,9.651036470131238,180.6845141806657,1.0
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.005000000000000001,step_cut_discarded,8.744075816959667,71.9417048323923,0.5
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.005000000000000001,step_cut_discarded,8.470223525193793,38.67151703298511,0.25
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.005000000000000001,step_cut_discarded,8.422581152544971,27.311727351963885,0.125
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0158113883008419,step_cut_discarded,9.65052035161333,180.6423075002972,1.0
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0158113883008419,step_cut_discarded,8.743981750374425,71.94294411301014,0.5
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0158113883008419,step_cut_discarded,8.47020311354624,38.67772232849456,0.25
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0158113883008419,step_cut_discarded,8.422576277711313,27.316226413518745,0.125
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.05000000000000002,step_cut_discarded,9.644855051493254,178.49373039494054,1.0
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.05000000000000002,step_cut_discarded,8.742122188226146,71.35748647278471,0.5
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.05000000000000002,step_cut_discarded,8.469739546064744,38.50720123649507,0.25
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.05000000000000002,step_cut_discarded,8.422461577944867,27.261517799547306,0.125
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.158113883008419,step_cut_discarded,9.25153399041679,127.1899399704016,1.0
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.158113883008419,step_cut_discarded,8.578806047583342,56.95762644946053,0.5
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.158113883008419,step_cut_discarded,8.438441401782546,34.120280022069295,0.25
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.158113883008419,step_cut_discarded,8.418422051398052,25.7713093916435,0.125
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.5000000000000001,step_cut_discarded,8.449756999032024,36.527127747424466,1.0
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.5000000000000001,step_cut_discarded,8.418309496913672,26.56205999342804,0.5
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841902,step_cut_discarded,9.701125273933325,8.377090333387727,1.0
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841902,step_cut_discarded,8.444617958795805,12.721835600979778,0.5
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841902,step_cut_discarded,8.420223052857608,15.795043090335463,0.25
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841902,step_cut_discarded,8.417763629202751,17.55685554890322,0.125
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841902,step_cut_discarded,8.417341302586685,18.494063956659577,0.0625
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,16.305013996156525,4.094649350704038,1.0
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,8.57253991260862,9.020236770809744,0.5
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,8.429512257789389,13.5541490905434,0.25
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,8.419686670361811,16.338884902830422,0.125
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,8.417955563606151,17.860697722078985,0.0625
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,8.41751349762158,18.653965359979537,0.03125
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,8.417380588609639,19.058689485998865,0.015625
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,8.417335076256135,19.263074125775805,0.0078125
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,20.074626743841122,0.8761892818280701,1.0
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,8.723592338462373,6.3395689307047185,0.5
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,8.441611279406526,11.945955719074126,0.25
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,8.4227584208764,15.4678233542416,0.125
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,8.419151429764186,17.408425732071027,0.0625
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,8.418046091620258,18.423644061047167,0.03125
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,8.417631838531324,18.942482510550594,0.015625
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,8.417457044085852,19.20470905655614,0.0078125
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,21.54876601237219,0.30229260194851676,1.0
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,8.834858260938848,5.433428527945301,0.5
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,8.449798124890586,11.338087501989506,0.25
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,8.42449253691144,15.125189741773065,0.125
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,8.41975471387635,17.22743404985521,0.0625
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,8.418298789644703,18.330729500943864,0.03125
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,8.417747178106582,18.895420550750092,0.015625
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,8.41751207174265,19.181026906718685,0.0078125
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,22.109453250767764,0.2240958412040473,1.0
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,8.89398034712043,5.156238155083447,0.5
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,8.453687180722456,11.139969317436174,0.25
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,8.425198442667638,15.011249899965794,0.125
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,8.419979017808998,17.16674394156892,0.0625
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,8.418388063012971,18.299454399955064,0.03125
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,8.417786755083565,18.879550488544275,0.015625
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,8.417530653927908,19.17303374768792,0.0078125
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,22.334379767511034,0.19463024282018246,1.0
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,8.924188499759643,5.059487351133118,0.5
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,8.45571508333759,11.071089414271414,0.25
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,8.42554944610851,14.971683823086014,0.125
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,8.420081257934482,17.145679371804682,0.0625
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,8.41842567224276,18.288601732241847,0.03125
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,8.41780253063152,18.8740440589799,0.015625
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,8.41753781604665,19.17026050897879,0.0078125
,17,A different valid candidate better satisfied the Occam selection policy.,0.0005000000000000001,not_selected,8.416869957140152,22.949463696478148,0.0625
,17,A different valid candidate better satisfied the Occam selection policy.,0.0015811388300841901,not_selected,8.416869759789021,22.949757434008117,0.0625
,17,A different valid candidate better satisfied the Occam selection policy.,0.005000000000000001,not_selected,8.416869159551089,22.95065856612388,0.0625
,17,A different valid candidate better satisfied the Occam selection policy.,0.0158113883008419,not_selected,8.416867466761405,22.953257200351334,0.0625
,17,A different valid candidate better satisfied the Occam selection policy.,0.05000000000000002,not_selected,8.41683884150078,22.933540876372692,0.0625
,17,A different valid candidate better satisfied the Occam selection policy.,0.158113883008419,not_selected,8.41639355236863,22.364249722248054,0.0625
,17,A different valid candidate better satisfied the Occam selection policy.,1.5811388300841902,not_selected,8.417277185105807,18.976743705155872,0.03125
,17,A different valid candidate better satisfied the Occam selection policy.,5.000000000000001,not_selected,8.417317475325216,19.365772089856087,0.00390625
,17,A different valid candidate better satisfied the Occam selection policy.,15.8113883008419,not_selected,8.417377554957309,19.336524159872383,0.00390625
,17,A different valid candidate better satisfied the Occam selection policy.,50.000000000000014,not_selected,8.417404419679398,19.324645292469352,0.00390625
,17,A different valid candidate better satisfied the Occam selection policy.,158.113883008419,not_selected,8.417413415225313,19.320634180972004,0.00390625
,17,A different valid candidate better satisfied the Occam selection policy.,500.0000000000001,not_selected,8.417416818172343,19.319242555635704,0.00390625
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0005000000000000001,step_cut_discarded,9.053975104515631,170.45782085120624,1.0
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0005000000000000001,step_cut_discarded,8.562702468714948,73.22874736393808,0.5
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0005000000000000001,step_cut_discarded,8.439197329803415,42.11050418202168,0.25
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0005000000000000001,step_cut_discarded,8.41800709050963,30.925455981492895,0.125
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0015811388300841901,step_cut_discarded,9.053467616279226,170.4465189593107,1.0
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0015811388300841901,step_cut_discarded,8.562615272570282,73.2240630666521,0.5
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0015811388300841901,step_cut_discarded,8.439183759514968,42.10840369554414,0.25
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0015811388300841901,step_cut_discarded,8.418004604389013,30.924466153795496,0.125
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.005000000000000001,step_cut_discarded,9.051923614114687,170.41222843271134,1.0
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.005000000000000001,step_cut_discarded,8.562349766432584,73.20980000012598,0.5
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.005000000000000001,step_cut_discarded,8.439142434777589,42.10199271147447,0.25
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.005000000000000001,step_cut_discarded,8.41799703931161,30.921440799059006,0.125
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0158113883008419,step_cut_discarded,9.047577895169338,170.31644251502993,1.0
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0158113883008419,step_cut_discarded,8.561600033376788,73.16955202557408,0.5
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0158113883008419,step_cut_discarded,8.439025697722634,42.083779970270726,0.25
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0158113883008419,step_cut_discarded,8.417975723936163,30.91281223997518,0.125
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.05000000000000002,step_cut_discarded,8.958777832434922,159.69310521341197,1.0
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.05000000000000002,step_cut_discarded,8.534727735471238,70.22284875659663,0.5
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.05000000000000002,step_cut_discarded,8.43411508545227,41.201669681239885,0.25
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.05000000000000002,step_cut_discarded,8.417263248016129,30.61956743182424,0.125
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.158113883008419,step_cut_discarded,8.556984414186006,90.99230140020987,1.0
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.158113883008419,step_cut_discarded,8.437547838287493,49.120022902365356,0.5
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.158113883008419,step_cut_discarded,8.417563869128212,33.96215076721668,0.25
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841902,step_cut_discarded,9.97398992020129,5.87661977544547,1.0
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841902,step_cut_discarded,8.457157658986489,12.162193680349793,0.5
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841902,step_cut_discarded,8.420111840034627,16.883239053800555,0.25
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841902,step_cut_discarded,8.416385905408212,19.6383263457756,0.125
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841902,step_cut_discarded,8.415650210846282,21.114511143075532,0.0625
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841902,step_cut_discarded,8.415475192810655,21.877263829553588,0.03125
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841902,step_cut_discarded,8.415431529894878,22.26480524474966,0.015625
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841902,step_cut_discarded,8.41542040390699,22.460117220336937,0.0078125
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,16.534517242410356,3.8056835863378646,1.0
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,8.596109887300441,9.480995041023714,0.5
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,8.428232215163225,15.131207097944456,0.25
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,8.41773001982009,18.659452208799273,0.125
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,8.416020506064056,20.599359534825297,0.0625
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,8.415602822275224,21.613259390487958,0.03125
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,8.415482088119916,22.131195866481708,0.015625
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,8.415442455030869,22.392910741519184,0.0078125
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,20.32398674020255,0.8194868293176307,1.0
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,8.737173844523955,7.021051924591395,0.5
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,8.4388360242986,13.65952435524774,0.25
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,8.420445969443096,17.863183041330785,0.125
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,8.417098938404793,20.186118002061015,0.0625
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,8.416089491079411,21.402861886848306,0.03125
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,8.41571341077877,22.025052930347503,0.015625
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,8.41555520486536,22.33960322737349,0.0078125
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,21.826817787467565,0.2837389035826681,1.0
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,8.83978228364883,6.189613306558175,0.5
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,8.446078197329065,13.1029138824397,0.25
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,8.42198463270536,17.5496550139789,0.125
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,8.417639596432194,20.02054829064811,0.0625
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,8.41631761753061,21.31787560670762,0.03125
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,8.415818000809233,21.982009434168607,0.015625
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,8.41560522866129,22.317943890256892,0.0078125
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,22.401482398343006,0.20964078743000422,1.0
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,8.894886659391428,5.9333396866537935,0.5
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,8.449546594802074,12.919970932030493,0.25
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,8.422609874014224,17.444482003660045,0.125
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,8.417839199503346,19.964536401710113,0.0625
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,8.416397437934297,21.289013316293985,0.03125
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,8.415853498755917,21.967364202475615,0.015625
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,8.415621926097089,22.31056775278887,0.0078125
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,22.63075886970482,0.18384811853958835,1.0
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,8.922921522243543,5.8444384279953505,0.5
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,8.451347850903232,12.856519071647963,0.25
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,8.422916381710534,17.40800576570545,0.125
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,8.41792827400621,19.945110705791993,0.0625
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,8.416430289935738,21.279003574099715,0.03125
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,8.415867320979219,21.962285107819685,0.015625
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,8.415628215200647,22.308009649571193,0.0078125
,18,A different valid candidate better satisfied the Occam selection policy.,0.0005000000000000001,not_selected,8.415175728662945,26.42645022883587,0.0625
,18,A different valid candidate better satisfied the Occam selection policy.,0.0015811388300841901,not_selected,8.415175213135305,26.42597041887251,0.0625
,18,A different valid candidate better satisfied the Occam selection policy.,0.005000000000000001,not_selected,8.415173645878035,26.42450277582884,0.0625
,18,A different valid candidate better satisfied the Occam selection policy.,0.0158113883008419,not_selected,8.415169241941049,26.420307949166453,0.0625
,18,A different valid candidate better satisfied the Occam selection policy.,0.05000000000000002,not_selected,8.415062010853797,26.310638129182088,0.0625
,18,A different valid candidate better satisfied the Occam selection policy.,0.158113883008419,not_selected,8.414817051750157,27.827781478085747,0.125
,18,A different valid candidate better satisfied the Occam selection policy.,1.5811388300841902,not_selected,8.415417500193762,22.558158525127897,0.00390625
,18,A different valid candidate better satisfied the Occam selection policy.,5.000000000000001,not_selected,8.415427726544765,22.524454838298077,0.00390625
,18,A different valid candidate better satisfied the Occam selection policy.,15.8113883008419,not_selected,8.415483382355417,22.497742069705577,0.00390625
,18,A different valid candidate better satisfied the Occam selection policy.,50.000000000000014,not_selected,8.415507836542824,22.486878003890496,0.00390625
,18,A different valid candidate better satisfied the Occam selection policy.,158.113883008419,not_selected,8.415515927659065,22.4831765547511,0.00390625
,18,A different valid candidate better satisfied the Occam selection policy.,500.0000000000001,not_selected,8.415518919742674,22.481892864169833,0.00390625
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0005000000000000001,step_cut_discarded,9.005792145041925,168.43494187752466,1.0
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0005000000000000001,step_cut_discarded,8.531145439941632,73.07799268428884,0.5
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0005000000000000001,step_cut_discarded,8.42680858683126,42.13012241306407,0.25
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0005000000000000001,step_cut_discarded,8.412397871570827,30.838838358799958,0.125
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0015811388300841901,step_cut_discarded,9.005132600370574,168.41283559659192,1.0
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0015811388300841901,step_cut_discarded,8.531049743909847,73.0684774353656,0.5
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0015811388300841901,step_cut_discarded,8.426798762170408,42.12574926148822,0.25
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0015811388300841901,step_cut_discarded,8.41239715100787,30.836747901233483,0.125
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.005000000000000001,step_cut_discarded,9.003178801664374,168.3478628875453,1.0
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.005000000000000001,step_cut_discarded,8.530767065711995,73.04025006486243,0.5
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.005000000000000001,step_cut_discarded,8.426769773456511,42.112700322241686,0.25
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.005000000000000001,step_cut_discarded,8.412395031758061,30.83048961811147,0.125
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0158113883008419,step_cut_discarded,8.998082108110195,168.1821769749733,1.0
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0158113883008419,step_cut_discarded,8.530034640140654,72.96627631071911,0.5
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0158113883008419,step_cut_discarded,8.426694776049157,42.077930745705686,0.25
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0158113883008419,step_cut_discarded,8.41238958496614,30.81365915497739,0.125
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.05000000000000002,step_cut_discarded,8.819061690871898,142.21737924599825,1.0
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.05000000000000002,step_cut_discarded,8.481540870240494,65.58369263076268,0.5
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.05000000000000002,step_cut_discarded,8.418889623090973,39.78659270186024,0.25
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.158113883008419,step_cut_discarded,8.561522045524722,89.45933127100537,1.0
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.158113883008419,step_cut_discarded,8.431094479794254,48.66221949595369,0.5
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.158113883008419,step_cut_discarded,8.412637872890262,33.69024384762762,0.25
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.5000000000000001,step_cut_discarded,8.412196047896785,24.705027468193293,1.0
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841902,step_cut_discarded,9.568667083209835,6.3814676609844305,1.0
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841902,step_cut_discarded,8.451481349767711,12.488049144151857,0.5
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841902,step_cut_discarded,8.416223752493657,16.944349035028846,0.25
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841902,step_cut_discarded,8.413378409986638,19.52325126779067,0.125
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841902,step_cut_discarded,8.412701673261862,20.90039045600241,0.0625
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841902,step_cut_discarded,8.412433928433959,21.610882068065987,0.03125
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841902,step_cut_discarded,8.412311470868056,21.97160837858721,0.015625
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841902,step_cut_discarded,8.412252680411418,22.15334165997016,0.0078125
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,15.60802265044287,3.8654273008802016,1.0
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,8.599401585074391,9.48647290143468,0.5
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,8.422639026946884,15.007671898003997,0.25
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,8.414232915480591,18.445940445361675,0.125
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,8.412971920433867,20.334491981308776,0.0625
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,8.412549561639775,21.321122064849387,0.03125
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,8.412365600117738,21.825025685511456,0.015625
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,8.412278909708537,22.079624640565434,0.0078125
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,20.05259163248133,0.8142723417912903,1.0
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,8.742498005859932,6.948816946652307,0.5
